,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
964,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2,2,3
965,2,3,2,1,2,2,2,2,2,2,2,1,1,2,2,2,2,2,1,2,2,1,3,2,1,2,2,1,3,2,2,1,1,2,3
966,0,0,2,2,2,2,3,2,1,3,3,2,1,0,2,2,2,1,1,3,1,2,2,2,2,2,3,2,2,3,2,2,1,1,2
967,2,1,2,2,3,2,1,2,2,2,2,1,2,1,2,2,1,1,2,2,3,2,2,3,3,3,2,2,1,2,3,3,3,3,2
968,1,3,2,2,2,1,2,2,2,3,2,3,1,2,1,2,2,1,2,2,3,2,3,1,1,2,2,1,2,1,2,2,2,2,1
969,1,2,2,2,1,1,2,2,2,1,2,2,1,1,2,2,2,2,2,2,2,3,2,1,2,2,1,2,2,1,1,2,1,3,2
970,2,2,2,1,3,2,1,2,1,2,2,2,3,2,3,3,2,2,1,1,1,2,1,2,2,2,2,1,2,2,2,2,2,1,2
971,2,3,3,2,2,1,1,2,3,2,2,2,2,2,1,1,1,2,1,2,1,3,3,1,1,2,1,2,3,2,1,1,3,2,3
972,2,2,1,2,1,2,2,2,2,1,1,0,0,0,0,0,2,2,2,2,1,1,2,2,3,2,2,2,2,2,1,2,1,2,1
973,0,2,3,3,3,2,2,2,2,3,3,3,2,2,2,3,1,1,1,3,0,1,1,2,1,2,2,3,3,2,2,3,2,2,2
974,1,2,3,1,2,3,2,2,2,2,2,1,2,2,2,1,1,0,0,0,1,0,1,0,2,2,2,1,2,2,0,0,0,0,0
975,1,2,2,2,3,2,2,2,2,2,0,0,1,3,2,2,2,2,2,2,1,2,3,2,3,2,2,1,1,1,2,1,1,2,2
976,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,2,2,2,2,2,2,2,2,3,2,1,2,2,1,2,1,1,1
977,1,2,2,3,3,2,3,0,3,1,2,0,0,0,0,1,3,3,3,2,1,0,2,2,0,0,0,0,0,2,1,1,1,2,3
978,2,1,3,2,2,1,2,1,3,3,3,2,2,2,1,2,2,2,3,2,3,3,3,2,3,2,3,2,2,2,2,2,1,2,2
979,1,2,2,2,1,2,1,3,2,2,0,1,1,2,2,1,1,2,1,2,2,2,3,3,2,1,2,2,1,2,1,2,1,2,3
980,0,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,3,3,3,1,2,2,2,2,1,2,1,1,3,1,2,1,2,2
981,2,2,2,2,1,2,2,2,3,3,3,3,2,1,1,2,2,1,2,1,2,1,1,1,2,1,1,1,2,2,1,3,2,0,2
982,1,2,3,2,2,2,2,2,3,2,1,2,2,2,2,1,2,1,3,1,3,2,1,2,0,2,2,3,3,1,1,1,3,2,3
983,1,2,2,2,2,3,3,2,3,3,3,2,2,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2,2,2,1,1,3,1,2
984,0,0,0,0,0,0,2,2,2,2,1,2,1,2,3,2,2,1,2,2,1,0,2,1,2,1,2,2,1,1,2,3,2,2,1
985,1,3,1,2,2,2,1,3,3,2,1,2,2,2,2,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
986,0,0,2,3,2,2,2,2,2,1,1,2,2,2,2,2,2,3,1,3,3,1,2,3,3,1,2,3,2,2,2,3,2,1,2
987,2,3,3,2,2,2,2,3,1,3,2,3,3,2,2,2,1,2,1,3,0,1,1,3,2,2,2,2,0,2,3,3,2,2,2
988,2,1,1,2,1,2,3,3,2,2,2,1,2,2,3,0,2,3,2,2,3,2,2,2,1,2,1,2,2,2,1,1,0,1,3
989,3,3,2,3,2,2,3,2,2,2,2,2,2,2,1,3,2,2,1,2,1,2,2,3,3,2,2,2,2,1,2,3,3,3,3
990,1,2,3,1,2,3,3,2,2,2,3,3,1,2,2,1,1,1,2,3,2,1,1,2,1,1,3,3,1,2,1,3,2,2,2
991,1,2,3,2,2,1,1,1,2,1,2,2,2,2,2,2,3,1,1,1,1,2,2,3,1,2,0,2,2,2,2,3,2,1,3
992,1,1,1,2,2,2,3,3,2,2,2,2,1,2,3,3,2,2,2,1,1,2,2,2,3,2,1,1,2,2,1,2,1,3,2
993,1,2,3,3,2,2,2,1,2,3,2,3,2,1,1,2,2,3,1,2,2,1,2,3,3,2,2,1,2,2,2,2,3,1,2
994,1,2,1,2,1,0,2,3,3,3,1,3,3,2,2,2,2,3,1,1,1,2,0,0,0,0,0,0,2,2,2,2,2,2,2
995,2,2,3,2,2,2,2,2,1,1,2,2,3,3,3,2,2,2,2,2,3,3,2,1,2,2,2,3,1,2,1,2,2,1,2
996,2,2,2,2,2,2,3,2,3,3,2,3,2,2,2,3,2,3,3,2,2,2,3,1,3,2,2,1,2,2,1,1,1,3,2
997,0,0,0,0,0,3,2,2,2,2,1,1,1,2,2,3,3,2,2,2,2,1,2,2,3,2,3,2,1,3,2,2,2,2,3
998,1,1,2,2,3,2,2,2,2,2,1,1,0,2,1,3,2,2,2,1,2,1,2,2,1,2,2,1,2,1,2,1,2,2,2
999,2,1,2,2,3,1,3,3,2,2,2,1,3,3,2,2,2,2,2,2,2,2,3,3,2,1,2,1,3,2,2,2,2,1,2
