,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
964,0,0,0,0,0,0,0,0,0,2,3,3,3,2,1,3,1,2,2,3,3,2,2,3,3,2,3,2,2,2,3,2,2,2,3
965,2,2,2,1,0,1,2,2,2,2,3,2,2,2,2,1,1,1,2,1,2,2,1,0,2,2,2,2,2,2,2,3,2,2,2
966,1,2,2,3,3,1,1,2,2,2,0,2,1,2,1,2,2,0,1,2,3,2,1,2,3,2,3,3,1,2,2,1,2,2,3
967,2,1,1,2,2,2,3,2,3,1,1,1,2,1,1,3,1,2,2,1,2,1,2,1,3,2,2,2,1,2,2,3,2,2,2
968,2,1,1,1,2,1,2,2,1,2,3,1,2,1,3,2,1,1,1,3,2,3,1,3,1,2,1,3,2,3,2,3,1,1,2
969,0,0,0,2,2,1,1,2,2,2,2,2,3,2,2,2,1,1,1,2,3,3,3,3,2,0,2,2,2,2,1,3,3,1,2
970,0,0,0,0,0,0,0,0,0,0,0,2,3,3,3,1,2,2,2,2,2,1,2,2,2,2,2,3,3,3,2,3,2,2,3
971,2,2,2,2,2,2,2,2,2,2,1,3,1,2,1,1,3,2,2,2,2,1,0,0,0,1,3,2,3,3,2,2,2,2,3
972,2,2,2,2,2,2,3,0,1,3,3,3,1,2,2,2,3,3,2,2,2,2,2,1,2,2,2,1,0,0,2,3,2,2,1
973,1,1,2,2,2,2,2,2,2,1,1,2,2,3,2,1,2,2,3,1,2,2,2,3,3,3,2,1,2,2,2,2,1,1,2
974,0,3,2,2,0,1,1,2,2,2,2,2,1,2,3,1,2,2,2,3,2,2,2,2,1,2,2,3,2,2,2,1,2,2,2
975,2,2,2,1,2,2,1,2,3,2,2,1,2,2,2,2,1,3,2,2,2,2,2,1,2,2,1,2,2,2,2,2,1,0,0
976,2,2,1,0,2,2,2,2,2,2,1,2,2,0,0,0,0,0,0,2,2,1,3,1,0,1,2,2,2,2,3,2,3,2,2
977,0,2,1,2,2,2,3,2,1,2,1,2,2,3,3,3,2,2,1,2,3,3,2,1,2,3,3,0,1,0,0,0,0,0,0
978,1,2,2,2,3,3,2,2,1,2,3,3,2,2,1,2,2,2,2,0,3,1,0,1,1,1,2,1,0,2,2,1,2,1,2
979,1,3,2,2,3,3,2,1,2,2,2,2,2,2,1,1,2,3,2,2,2,1,1,1,2,2,2,2,1,2,2,2,1,1,2
980,2,2,2,2,3,2,2,2,1,1,2,1,3,2,3,3,2,1,2,2,2,3,2,2,1,2,1,1,1,2,2,2,2,1,3
981,2,2,2,2,3,0,0,0,0,0,0,3,2,3,2,2,2,2,2,2,2,2,0,2,3,2,2,3,1,2,2,2,2,2,3
982,0,0,0,0,0,0,3,2,3,2,3,3,2,3,1,3,2,2,2,2,3,1,2,2,1,2,2,2,1,1,2,1,2,3,2
983,2,1,1,2,2,2,2,2,3,1,2,2,1,2,2,2,2,1,0,2,1,1,2,2,3,2,2,2,1,2,2,1,1,3,2
984,2,2,2,2,1,2,3,2,1,2,2,2,2,2,1,3,2,1,2,2,2,3,3,2,2,0,1,1,2,1,3,3,3,3,1
985,3,1,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,1,3,3,2,2,1,2,3,3,3,3,3,1,1,2,2,2,3
986,0,2,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,2,1,1,2,2,2,3,2,2
987,0,0,3,1,2,2,2,2,2,2,2,2,1,1,2,2,1,2,2,2,2,2,1,1,2,2,2,0,2,1,1,2,3,2,1
988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,2,3,3,3,2,2,3,3,3,2,2,3,3,3,2,2,2,2
989,0,0,0,0,2,3,3,0,0,1,3,3,1,3,1,1,2,2,3,2,2,2,2,2,3,3,0,2,2,2,2,2,3,2,2
990,2,2,2,2,3,1,3,1,2,1,1,1,2,0,0,2,1,2,3,2,2,1,2,3,2,2,2,1,2,2,1,3,2,2,3
991,1,2,1,2,3,2,3,2,2,2,1,2,2,2,3,1,1,3,1,3,1,0,0,0,0,0,0,3,2,1,2,3,2,2,2
992,2,2,0,3,2,2,1,1,1,2,2,1,2,1,3,2,0,0,2,2,2,2,1,2,2,2,2,1,2,2,2,2,2,3,0
993,1,3,1,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,1,2,0,2,3,2,2,3,3,2,2,3,3
994,2,2,3,2,1,2,1,2,2,3,2,3,2,2,2,2,3,3,2,3,2,2,2,1,1,1,1,2,2,3,2,2,3,2,1
995,1,2,2,2,3,3,3,3,1,2,2,2,1,1,3,2,3,2,3,2,3,1,1,2,2,2,2,3,2,0,0,0,1,3,2
996,2,2,2,2,3,2,3,3,1,2,2,3,2,2,2,0,2,2,2,2,2,3,1,2,3,1,3,2,2,1,2,3,3,2,1
997,1,2,2,3,3,2,2,1,2,3,1,2,0,2,0,1,2,1,1,2,1,1,1,2,2,2,0,0,0,0,0,1,3,1,1
998,0,0,0,3,2,2,2,3,1,2,1,2,2,2,2,3,3,2,3,2,2,2,3,3,2,2,2,2,2,3,2,2,2,1,2
999,0,0,0,0,2,2,3,2,2,3,2,3,3,2,3,3,3,2,2,0,2,3,3,2,2,2,2,2,2,3,1,2,2,2,3
