,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
964,2,2,2,3,2,2,2,1,1,1,2,2,1,2,3,3,2,1,1,2,2,0,2,0,2,1,1,2,1,2,3,2,3,2,2
965,2,2,3,2,2,2,2,3,2,3,2,3,3,2,2,2,1,2,2,2,1,2,1,2,2,2,0,3,1,2,2,3,2,2,1
966,0,0,0,0,0,0,3,3,2,2,2,2,2,2,1,2,3,2,2,3,3,3,2,1,1,2,2,2,2,1,1,2,1,1,2
967,2,2,3,2,2,2,3,3,1,1,3,3,3,1,2,2,2,2,2,2,3,2,0,2,2,3,1,1,2,3,2,2,1,2,1
968,2,2,2,2,2,1,2,2,3,2,1,2,1,3,3,1,1,1,3,2,2,2,2,2,0,2,1,1,2,2,2,2,2,2,1
969,2,0,1,0,0,0,2,2,2,2,1,1,2,2,3,2,1,1,2,2,1,2,3,3,3,1,1,2,2,2,0,1,1,1,2
970,0,2,3,2,1,2,2,2,2,2,2,2,3,2,2,1,0,2,0,1,1,2,2,1,2,1,2,1,3,2,2,3,1,1,2
971,2,3,2,1,0,2,2,2,3,2,2,1,2,3,0,1,1,3,2,2,3,2,2,1,1,1,0,0,0,3,1,2,2,1,2
972,2,3,3,2,2,3,1,2,2,3,2,2,0,3,3,2,2,2,2,2,2,2,3,3,2,2,1,1,2,2,1,1,1,1,1
973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,1,2,1,1,2,2,1,2,1,2,2,2,2,3,2,2
974,2,3,2,2,1,2,2,2,3,3,2,2,1,2,3,2,1,3,2,1,1,2,3,3,2,1,1,2,1,3,2,2,0,2,1
975,2,2,2,1,2,2,2,1,2,1,2,0,1,3,1,1,3,2,3,2,1,1,2,2,1,2,3,1,1,3,2,2,1,1,2
976,1,3,2,2,2,2,0,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,1,2,3,1,2,3,2,2,2,1
977,0,0,0,1,2,2,2,1,2,2,1,2,2,3,2,1,2,2,2,2,1,1,2,2,1,2,1,1,2,2,1,2,1,2,1
978,1,3,2,1,2,2,1,2,2,2,3,2,2,1,2,2,2,2,2,3,2,1,1,1,1,2,3,1,1,2,3,2,2,1,1
979,1,3,1,2,2,2,1,2,1,1,2,1,3,1,2,2,2,2,1,2,1,1,2,2,2,1,2,1,0,0,1,2,1,2,1
980,2,2,3,1,3,1,2,2,1,3,2,2,2,3,3,2,2,2,2,2,2,2,3,1,3,2,2,3,2,1,3,3,3,3,2
981,2,3,3,3,2,2,2,3,2,2,2,2,2,1,2,2,2,1,3,2,2,2,3,2,2,2,1,1,0,2,3,3,3,2,2
982,2,2,1,3,2,2,2,1,2,3,1,3,2,1,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,3,2,2,2,0
983,0,0,0,3,3,2,2,3,2,2,2,3,2,3,2,2,2,3,3,3,1,1,2,2,3,1,2,3,1,2,2,2,2,3,1
984,2,2,2,3,3,2,2,1,2,2,1,2,3,1,1,1,1,1,2,2,2,1,3,2,2,3,3,2,3,2,1,3,3,2,1
985,2,2,2,2,2,3,2,2,3,2,2,3,3,2,2,1,2,3,2,2,2,2,1,3,0,2,1,2,3,1,3,3,3,2,3
986,2,2,2,0,0,0,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,1,1,2,2,0,0,0,0,0,1,2,2,2,2
987,1,2,3,2,1,2,2,2,2,2,0,3,1,1,2,2,1,2,2,2,2,1,2,2,1,2,1,1,2,2,2,2,3,1,1
988,1,2,1,2,2,2,2,2,2,1,2,1,2,3,2,1,2,2,1,2,2,1,3,2,0,2,1,2,2,2,2,1,3,2,2
989,0,1,2,2,2,2,3,1,2,2,1,2,3,3,3,2,3,2,1,2,3,2,1,2,1,3,2,2,3,1,2,1,3,2,2
990,3,3,2,2,3,0,0,0,0,0,0,0,0,2,1,2,2,3,3,2,2,1,2,1,3,2,1,2,2,2,3,1,2,2,2
991,0,0,0,0,0,0,0,0,0,1,2,2,2,2,2,2,3,2,1,2,2,2,1,2,2,1,2,1,2,2,2,2,2,2,1
992,1,1,3,2,2,2,2,2,2,1,2,2,0,2,1,2,2,1,1,1,2,2,1,2,2,2,2,3,1,2,2,1,3,3,1
993,3,0,0,0,1,2,3,2,2,3,3,2,0,1,1,2,1,2,3,2,2,1,3,2,2,2,2,0,3,1,2,1,2,1,3
994,2,2,2,3,2,2,2,0,0,0,0,0,1,2,2,2,3,2,2,1,1,2,1,2,2,3,2,3,2,0,2,2,1,3,2
995,1,2,1,2,2,2,2,1,2,1,3,2,1,2,1,2,2,2,1,2,1,2,1,0,2,3,2,1,2,1,1,2,2,1,2
996,1,2,2,3,1,1,2,1,1,1,1,0,1,2,2,2,2,2,1,2,3,2,2,2,1,2,2,1,2,1,2,1,1,1,2
997,1,2,2,2,2,2,1,2,2,2,1,2,3,3,2,2,2,2,0,1,1,2,1,1,2,2,1,2,1,2,2,2,2,2,2
998,2,2,2,2,3,1,2,2,1,1,2,2,2,3,2,1,2,0,0,0,0,0,1,1,1,0,2,1,2,2,1,1,2,1,1
999,3,2,3,2,2,2,2,1,2,2,2,1,1,1,2,2,2,2,2,2,2,3,1,2,1,2,2,2,2,0,1,1,2,0,2
