,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
964,1,1,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,3,2,2,3,2,1,2,2,2,2,2,2,2,1,2,3
965,0,0,0,0,1,2,3,3,2,2,1,2,2,3,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,3
966,2,2,3,2,3,2,2,2,2,1,2,1,2,2,2,0,0,3,1,2,2,2,1,2,3,2,1,2,2,2,2,2,2,2,3
967,1,2,2,0,2,1,2,3,3,3,2,1,1,3,2,1,2,2,1,3,2,2,1,2,1,2,2,2,2,2,3,1,1,3,2
968,1,1,1,2,2,2,2,2,0,0,0,0,0,0,0,2,2,2,2,3,2,1,3,2,3,2,1,2,3,3,3,2,3,1,2
969,1,2,3,2,3,2,3,1,1,2,2,2,2,2,2,2,3,2,1,2,2,3,2,1,1,2,3,1,2,1,1,3,2,3,1
970,2,2,2,2,2,2,2,2,2,1,1,2,2,3,0,0,0,0,0,0,0,2,1,3,3,1,3,2,3,2,2,1,0,2,3
971,0,0,0,1,2,3,2,3,2,3,2,3,2,1,2,3,3,1,2,1,3,2,2,2,3,3,3,2,1,0,2,2,1,2,2
972,2,2,2,2,0,1,2,2,3,2,0,3,2,2,2,2,2,2,3,2,2,1,0,0,1,3,2,2,1,2,1,1,1,2,3
973,0,0,0,0,2,2,2,2,2,2,3,3,2,2,2,2,2,2,1,2,3,3,2,2,2,2,2,1,2,3,2,3,3,2,2
974,0,0,0,0,0,0,0,2,2,2,2,2,2,2,1,1,1,2,2,1,2,2,2,0,2,1,2,2,2,1,2,2,3,1,2
975,2,2,2,1,2,3,2,2,2,1,2,3,2,1,3,2,2,2,1,2,2,2,1,1,2,3,1,2,1,1,2,0,2,2,2
976,1,2,2,2,2,2,2,3,3,3,2,1,1,2,2,3,2,3,2,2,1,2,2,1,1,2,3,1,2,3,1,2,2,3,2
977,2,2,3,2,3,1,1,1,2,2,2,2,1,2,3,3,2,3,1,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0
978,2,2,2,2,3,2,2,2,2,1,3,2,1,2,3,2,3,2,2,3,2,3,2,0,3,3,3,3,3,2,2,0,1,3,0
979,1,0,0,0,0,1,2,3,2,2,1,2,1,2,1,2,2,1,2,1,1,2,3,2,3,2,2,3,1,0,0,0,0,0,0
980,2,1,2,2,3,2,2,2,2,2,2,2,1,3,2,3,3,1,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
981,2,2,3,2,1,2,2,2,2,1,3,2,2,1,2,0,3,3,3,2,3,2,2,2,1,0,1,2,2,2,1,1,2,3,3
982,1,2,2,2,2,3,1,2,2,3,2,2,2,3,3,1,0,2,2,2,1,2,2,2,2,3,3,2,1,0,1,1,2,1,1
983,1,2,2,2,3,2,3,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,0,2,3,1,2,3,3,2,1,2,3,2
984,2,2,1,2,3,3,3,2,2,2,3,1,3,2,2,0,1,3,2,2,2,1,3,2,2,3,2,2,1,3,3,3,1,0,1
985,3,3,2,2,3,2,3,2,2,2,2,0,1,2,1,3,1,2,2,1,2,2,3,2,2,1,2,3,2,2,2,3,0,0,0
986,0,2,2,3,2,2,1,2,1,1,3,2,2,2,2,2,1,2,1,2,2,2,1,1,3,2,3,0,0,0,0,0,0,0,0
987,0,0,0,0,2,3,2,2,1,1,2,0,2,2,3,2,1,1,2,2,1,3,2,1,2,2,2,3,3,2,2,2,3,2,2
988,2,3,3,2,2,2,2,3,3,2,2,2,2,2,3,2,2,3,3,3,3,2,1,2,1,1,1,2,1,2,1,2,1,3,2
989,2,2,1,2,2,3,1,2,2,2,2,2,0,0,0,2,1,2,3,2,2,2,2,1,1,2,2,3,1,2,3,2,3,2,2
990,2,1,2,3,2,3,3,1,2,0,2,2,1,0,0,0,0,0,2,2,2,2,2,2,1,1,2,2,2,1,1,1,1,2,3
991,1,2,2,2,2,2,2,1,2,2,2,2,3,3,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,1,1,0,2,2,2
992,2,3,2,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,2,2,2,2,2,2,2,2,1
993,1,2,1,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,2,3,2,2,2,2,3,2,2,2,2,2,3,2,2,3,2
994,0,2,3,2,2,2,2,2,3,2,2,2,2,3,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,2,2,3,2
995,2,2,2,2,1,2,2,2,2,3,2,3,2,1,2,2,3,2,2,2,1,2,2,2,1,2,2,2,2,1,2,2,1,1,2
996,2,2,2,1,1,2,2,2,3,2,2,2,3,1,2,2,1,1,2,3,2,1,3,1,1,1,2,1,2,2,2,2,1,2,2
997,1,2,1,3,2,3,2,3,2,1,2,2,3,3,1,1,2,0,2,2,2,1,1,2,2,2,3,2,1,2,0,1,2,2,2
998,2,3,2,2,2,2,3,2,0,3,1,2,3,2,2,3,2,2,2,2,2,2,1,2,3,2,1,2,3,2,2,2,2,1,2
999,2,1,1,0,0,3,1,1,2,1,1,1,2,2,0,3,3,1,2,2,2,1,2,3,3,3,0,0,0,0,3,0,1,1,2
