,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
964,0,0,2,2,2,2,3,2,2,2,2,1,3,2,3,2,1,2,2,1,3,0,3,3,2,2,1,2,2,2,2,2,1,2,0
965,2,3,1,1,1,3,1,1,1,2,2,3,3,2,3,3,2,2,1,1,1,2,2,2,2,1,3,3,2,2,3,2,2,3,1
966,2,2,2,2,2,2,3,2,2,3,3,2,2,2,2,2,1,2,1,2,1,1,2,3,3,3,2,3,2,1,2,0,1,2,2
967,0,0,0,0,0,1,1,2,2,2,2,2,3,2,2,2,3,2,2,3,2,3,2,3,3,2,2,2,3,0,1,1,2,2,2
968,1,1,2,2,1,2,1,1,2,2,2,2,2,1,2,2,1,2,1,2,2,2,2,2,1,2,2,1,2,2,1,0,0,0,0
969,2,3,1,2,0,2,2,2,2,2,2,2,2,2,2,3,3,1,2,1,2,2,2,3,1,3,2,1,2,1,2,0,2,3,2
970,0,0,0,3,2,3,3,2,1,2,1,1,2,2,0,3,3,2,3,1,2,2,3,2,2,2,1,2,1,3,2,2,3,1,1
971,2,2,2,2,2,2,3,2,2,2,2,1,2,3,1,2,1,2,2,3,3,3,3,3,2,1,2,2,2,2,1,1,2,2,2
972,2,2,1,1,1,2,2,2,2,1,3,3,2,2,2,2,2,1,1,2,1,2,2,2,3,3,2,1,3,1,3,3,2,2,3
973,0,0,0,0,2,2,1,2,1,0,0,0,0,0,3,2,2,2,2,2,1,2,2,2,2,3,2,2,2,2,2,2,2,2,1
974,1,2,2,3,1,3,3,3,2,2,1,2,2,0,0,0,0,0,2,3,3,2,3,3,3,2,2,2,3,1,1,3,0,0,0
975,1,2,2,2,2,2,2,1,2,1,2,1,1,2,3,0,0,2,3,2,2,1,2,1,2,2,1,2,1,2,2,0,2,2,3
976,0,0,0,0,2,1,0,0,0,0,2,1,2,2,2,1,2,2,2,3,2,2,2,2,2,1,1,2,2,2,2,1,2,1,2
977,1,2,2,2,1,1,1,1,2,1,3,2,2,1,2,2,1,1,2,2,2,2,3,2,2,1,2,2,1,2,2,2,1,1,2
978,1,1,3,2,2,2,2,3,1,2,2,2,2,2,2,1,2,2,3,2,2,2,2,2,2,3,2,3,2,1,1,1,3,3,2
979,0,0,2,1,2,2,1,2,2,2,1,3,0,2,1,3,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,0
980,2,2,2,2,2,2,2,1,2,2,3,3,2,2,1,1,2,2,2,2,1,1,0,2,2,2,2,1,1,2,1,2,2,2,2
981,2,2,1,2,3,2,2,2,2,1,2,2,2,1,2,1,2,2,2,1,1,2,2,1,1,3,0,3,2,1,2,0,1,2,0
982,0,0,0,0,0,0,2,3,1,2,1,2,2,1,1,2,1,1,1,3,2,0,2,2,2,0,1,0,0,0,0,1,2,2,3
983,2,2,3,3,2,2,2,0,2,2,2,2,2,1,2,2,2,1,1,3,2,2,2,2,1,2,2,2,3,2,2,0,0,0,0
984,2,3,2,2,2,3,1,3,2,2,2,2,2,2,1,1,2,0,2,2,2,1,2,2,1,2,0,2,2,1,2,1,2,2,3
985,0,0,0,0,0,0,0,0,2,2,3,1,2,2,1,2,2,2,1,2,2,2,2,3,3,3,3,3,2,1,3,3,2,3,1
986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,3,2,0,1,2,2,2,1,2,2
987,1,2,1,2,2,2,2,2,1,1,2,0,1,2,2,1,3,3,1,2,2,1,1,2,2,2,1,0,0,0,2,3,3,2,2
988,0,0,0,0,0,0,0,0,0,0,2,3,1,2,3,2,1,2,2,3,2,2,1,0,1,2,2,2,0,1,2,2,3,3,2
989,1,1,2,2,1,2,2,2,3,2,1,2,2,2,2,2,2,2,1,2,2,3,1,2,2,2,3,2,0,0,0,0,0,0,0
990,1,2,2,1,2,2,3,1,2,2,1,2,2,0,2,2,2,1,3,2,2,1,2,2,1,2,2,1,2,3,3,1,2,2,1
991,0,0,0,0,0,0,0,0,0,0,1,2,3,3,2,3,2,1,2,2,2,2,0,0,3,3,2,2,1,2,0,2,3,3,1
992,0,0,0,0,2,2,3,1,1,2,3,3,2,2,1,1,2,2,2,2,3,1,0,2,2,2,2,2,1,2,3,2,1,0,0
993,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,3,2,3,2,2,1,2,2,3,3,2,1,2,1,2,3,3,3
994,1,2,2,2,1,2,2,2,2,3,2,2,1,2,2,1,2,2,3,2,0,1,0,1,2,2,2,3,2,2,3,3,2,3,3
995,2,2,2,2,2,2,1,2,1,2,2,2,2,1,2,2,1,1,1,3,1,2,2,2,2,1,2,3,2,2,1,2,2,2,1
996,2,2,2,2,3,0,2,2,2,2,3,3,2,2,2,2,3,2,3,3,2,2,2,2,2,3,3,2,3,2,2,3,2,2,2
997,2,2,2,2,1,2,1,1,2,2,2,3,3,0,2,3,2,3,2,1,3,3,2,2,2,0,2,0,3,2,2,3,3,3,2
998,0,0,0,2,2,2,2,2,3,2,2,2,2,1,3,2,1,2,2,2,2,2,2,2,3,2,2,3,2,2,1,3,2,2,3
999,1,2,2,2,3,1,2,2,3,1,2,3,1,2,2,3,3,2,0,2,1,3,2,1,2,2,2,2,2,3,3,3,2,2,2
