,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
964,1,2,1,2,3,2,2,2,1,1,3,2,2,2,0,2,2,1,1,3,1,0,2,3,2,2,3,2,1,2,2,2,3,1,2
965,2,2,2,2,3,2,3,2,1,1,2,2,3,2,2,2,1,3,2,2,2,1,1,2,2,3,2,2,2,3,2,2,0,1,3
966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,3,2,1
967,2,2,1,2,2,2,2,2,3,1,1,2,2,2,2,1,2,2,1,2,1,1,3,1,3,3,1,2,2,1,2,3,2,1,2
968,0,0,0,0,0,0,0,1,2,2,2,3,2,2,2,3,2,1,2,3,3,2,2,3,3,3,2,2,2,2,2,2,2,2,2
969,1,3,3,1,0,0,0,0,0,0,0,0,0,1,2,2,2,1,2,2,3,2,2,2,3,3,2,1,3,3,3,1,3,2,2
970,1,2,2,3,3,2,1,1,2,2,2,1,2,2,2,1,1,1,3,2,2,2,2,1,2,1,2,2,1,2,2,2,1,3,2
971,1,2,2,3,2,3,2,1,2,2,2,2,3,1,2,3,2,3,2,1,1,2,2,2,2,2,2,0,2,2,2,1,2,3,2
972,2,3,2,2,2,2,2,1,2,2,1,2,2,1,1,1,2,3,3,2,2,3,2,1,2,2,2,3,2,3,2,3,3,2,2
973,1,3,3,3,2,1,2,2,3,2,1,2,3,2,2,3,1,2,2,0,2,2,2,3,1,1,2,3,2,2,2,2,3,3,2
974,3,2,2,3,3,2,2,2,2,1,2,2,2,2,3,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,2,3,3,1
975,1,1,2,2,3,2,2,1,3,3,2,2,3,2,2,2,1,2,1,3,1,1,3,2,2,2,1,2,2,2,0,2,1,1,2
976,2,1,2,2,1,1,2,0,2,2,2,0,1,2,2,1,3,1,1,2,2,1,1,1,2,2,2,2,2,1,0,2,2,2,2
977,1,2,2,2,1,2,2,3,3,2,2,3,2,2,2,2,1,2,3,3,3,1,2,1,2,2,3,1,2,2,2,3,2,2,2
978,2,2,3,1,3,1,1,3,3,2,3,2,1,2,2,2,3,2,3,3,2,2,2,3,0,0,0,0,0,2,2,2,2,2,2
979,2,2,3,1,2,3,2,2,2,2,2,2,2,1,3,2,3,3,1,2,3,3,1,2,1,2,2,2,1,1,0,3,1,3,3
980,1,2,1,1,2,2,2,3,2,2,2,2,2,1,2,2,1,1,3,3,2,3,2,2,2,2,0,0,0,0,2,1,3,3,2
981,1,1,2,2,3,3,3,2,2,1,2,1,1,2,3,2,2,1,2,2,1,2,0,2,2,0,1,2,3,3,3,3,3,2,1
982,1,2,2,2,2,2,1,3,3,3,3,2,1,3,2,2,2,3,2,3,2,2,3,3,2,2,3,2,2,2,2,2,1,2,2
983,1,2,2,3,2,1,2,1,1,2,2,2,2,2,1,2,2,2,1,2,2,2,2,3,2,1,2,2,2,2,1,2,3,3,2
984,0,0,0,0,0,2,2,2,2,2,1,3,1,2,2,2,2,2,1,3,3,3,3,1,2,2,2,2,2,1,2,2,2,2,1
985,2,2,1,2,2,0,0,0,0,0,0,0,2,2,2,2,2,2,3,2,0,0,0,0,3,3,1,2,2,2,2,3,3,2,2
986,0,3,2,2,3,3,2,2,2,2,2,3,1,3,2,2,2,2,3,3,2,2,1,1,2,2,3,3,1,2,0,3,1,2,3
987,2,1,2,2,3,2,2,2,2,0,0,2,2,2,1,2,2,2,2,2,1,1,2,1,2,1,1,2,2,0,3,3,2,1,3
988,1,2,2,1,2,2,1,2,2,2,2,2,1,1,2,2,2,2,2,2,3,3,2,1,1,3,1,3,3,3,2,1,1,2,1
989,2,2,2,1,0,3,1,2,2,2,2,2,2,3,1,1,2,3,3,2,2,2,1,2,2,2,3,3,3,3,2,3,3,2,3
990,1,2,1,2,2,2,2,2,0,2,0,0,0,0,0,0,0,0,0,3,1,1,1,2,2,2,2,2,3,3,3,3,2,2,2
991,0,0,3,1,2,2,3,0,1,0,2,2,3,2,0,0,2,1,2,3,3,3,0,1,3,2,3,0,1,3,3,1,2,2,2
992,0,2,3,2,2,2,2,2,1,1,2,0,3,1,2,1,2,2,2,2,1,2,2,1,2,2,2,2,2,3,3,2,1,1,2
993,1,2,2,1,1,2,2,1,3,2,2,3,3,2,2,1,2,3,1,3,1,3,2,2,2,1,2,2,1,2,1,1,1,1,2
994,0,3,3,3,2,3,1,2,1,2,3,2,2,2,3,1,2,2,1,3,2,3,3,2,2,1,2,2,2,2,3,1,1,2,2
995,1,1,3,3,2,1,3,3,2,3,3,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,1,2,2,1,2,2,0,2,2
996,1,2,2,2,2,3,2,2,2,2,2,2,1,2,2,2,2,1,2,2,0,3,2,3,3,0,1,2,2,2,3,1,2,2,2
997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,0,2,2,2,2,2,1,2,2,3,3,3,2
998,2,2,1,2,1,3,2,2,2,2,2,2,1,2,2,2,2,2,3,2,3,2,1,1,2,0,2,2,3,1,1,2,2,1,2
999,0,1,3,2,2,2,1,1,2,3,2,3,3,3,3,1,2,2,2,2,2,1,1,1,2,1,2,2,3,1,2,2,2,2,1
