,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
964,2,2,2,3,2,2,3,2,2,2,2,2,1,3,1,2,3,2,2,1,3,2,2,3,1,3,3,2,3,2,2,2,2,2,2
965,1,1,1,2,2,2,2,2,2,1,1,2,1,2,1,2,1,1,1,2,2,2,3,1,2,2,1,1,3,2,2,3,1,3,3
966,2,3,3,1,2,1,2,3,2,2,3,2,2,2,2,2,2,1,1,2,2,3,2,2,1,2,2,2,3,3,2,2,2,3,3
967,1,3,1,2,3,2,2,2,2,2,1,3,1,2,2,3,3,3,1,3,1,2,2,2,2,0,2,1,2,1,1,2,1,0,2
968,0,0,0,2,2,3,1,3,3,2,2,3,2,3,2,2,3,2,3,1,1,2,2,3,3,2,2,1,2,2,3,0,1,2,1
969,0,1,1,2,2,2,2,2,1,2,2,2,1,3,1,2,1,1,1,0,3,2,2,2,3,3,3,3,0,0,0,0,0,0,3
970,2,2,2,2,2,3,2,2,2,0,2,2,2,3,2,2,2,2,2,2,2,3,3,3,2,1,3,3,2,2,2,3,2,1,1
971,0,0,0,0,0,0,0,2,2,3,3,3,3,3,3,2,2,2,3,3,1,2,2,0,0,0,0,0,0,0,0,0,0,0,2
972,1,2,2,2,2,2,2,2,2,2,1,2,1,2,2,2,1,2,3,2,2,2,1,1,2,1,2,2,0,3,3,2,3,2,2
973,2,2,2,3,2,1,3,1,0,0,0,0,0,2,1,2,3,3,3,2,2,2,3,0,2,2,1,2,3,3,2,3,3,2,2
974,0,0,0,0,0,0,1,3,2,2,3,3,2,2,3,1,3,3,3,3,1,2,2,1,2,2,3,3,2,2,3,2,3,1,2
975,0,0,0,0,0,2,1,2,3,2,2,2,3,3,3,2,3,2,2,3,2,2,2,2,2,2,1,2,2,3,2,1,2,0,1
976,1,2,2,1,2,1,1,2,2,2,2,3,2,1,2,2,2,3,2,2,2,2,2,2,3,2,1,3,3,3,2,1,2,2,2
977,2,2,2,1,2,1,3,1,2,2,1,1,2,2,1,2,2,3,2,2,2,2,2,2,2,1,2,3,1,2,1,2,2,1,3
978,1,2,2,3,2,1,1,1,2,2,2,2,1,3,3,3,1,3,2,1,2,3,1,3,3,2,3,2,1,1,2,3,2,2,2
979,3,3,2,3,2,1,3,2,3,2,2,3,2,2,2,2,3,2,2,2,2,0,1,2,3,2,2,3,2,2,2,1,2,3,2
980,2,2,1,2,2,0,3,1,2,1,2,1,2,1,1,2,3,2,1,3,1,1,1,1,3,2,0,2,2,2,3,3,1,3,3
981,1,1,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,3,3,3,2
982,0,0,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,2,2,3,2,2,2,1,2,2,2
983,2,2,3,2,1,2,1,2,1,2,2,3,1,3,2,3,3,2,2,2,2,2,1,2,0,2,0,1,2,2,1,2,2,3,2
984,0,2,3,3,2,3,2,2,2,2,2,1,2,2,2,2,3,3,2,2,3,1,3,2,1,2,2,2,2,2,2,1,2,2,2
985,2,3,1,3,2,2,3,2,3,0,1,3,3,1,2,3,1,1,2,2,3,2,2,2,2,2,1,3,1,2,2,2,1,2,1
986,2,2,2,2,2,2,2,3,2,2,1,2,2,2,2,2,2,2,2,3,2,2,3,3,1,1,1,1,1,2,3,2,2,1,2
987,2,3,3,2,2,2,3,2,2,2,2,1,2,2,2,3,3,2,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,1,1
988,1,2,2,2,2,3,1,2,2,2,3,2,2,1,2,2,3,3,2,2,2,2,1,3,1,2,1,1,2,2,2,1,2,2,1
989,2,2,2,1,2,1,1,2,2,2,3,2,2,2,1,2,2,2,3,2,3,1,3,2,3,2,2,2,3,3,2,2,2,2,2
990,0,0,0,0,0,0,1,2,1,2,2,2,2,2,2,2,2,2,2,1,3,1,2,1,2,2,2,0,3,1,2,1,1,1,1
991,2,3,2,1,1,2,2,2,3,2,3,2,2,2,0,1,1,2,2,2,2,2,2,1,1,2,0,3,3,3,3,2,1,2,2
992,0,0,2,2,2,2,1,2,1,1,2,2,2,2,2,2,2,2,1,2,1,2,2,2,2,2,2,3,2,1,2,2,2,2,1
993,2,2,2,2,2,1,3,2,2,3,2,2,2,2,2,3,2,3,3,3,3,1,1,2,2,2,2,1,3,2,2,1,2,3,2
994,2,3,2,0,2,1,2,2,1,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,3,2,2,2,1
995,0,2,2,2,3,1,1,1,2,1,3,2,3,2,2,2,3,2,3,2,2,2,3,2,2,3,2,2,2,2,2,2,3,1,3
996,0,0,0,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,3,2,1,1,2,2,1,2,1,3,3,3,2,2,2
997,1,3,3,2,2,3,2,3,2,1,2,1,2,0,2,1,3,3,1,2,2,1,3,2,2,3,3,3,2,1,2,2,2,1,2
998,0,0,0,0,0,0,0,2,3,1,2,2,2,2,1,2,2,3,2,2,3,3,1,2,2,2,1,3,2,3,3,2,1,2,2
999,2,3,1,2,1,2,2,3,1,2,2,2,1,2,2,2,1,2,1,0,2,2,2,3,2,1,2,3,3,2,2,1,2,2,2
