# Base values and treatment multipliers for the network
# Format: payoff_a payoff_b treatment_multiplier

3.649405	1.394727	1.082129
4.925617	2.873628	0.481481
0.945080	3.666327	1.288312
2.989863	3.868010	2.753519
3.228370	3.915107	1.334633
2.570353	1.154582	2.439451
3.341723	3.175009	2.136299
3.414926	3.180829	1.386393
2.473534	4.217185	-0.071911
2.272670	1.937876	0.868834
4.018239	2.666686	0.385954
5.107586	3.859630	2.102534
4.019409	2.763852	1.881805
4.617584	1.430433	2.188928
1.655605	3.315539	0.113553
2.190369	4.033794	1.740324
2.577930	3.999326	1.593177
1.670393	3.735746	0.323001
2.088938	3.864277	0.564523
4.764596	2.034609	1.596517
2.250503	3.416051	0.892220
2.722751	0.208650	1.075279
2.433239	3.285385	1.579050
2.407414	3.353441	0.818902
3.855701	2.838583	2.391241
2.037351	2.249607	2.281826
2.107629	4.359302	0.493884
1.577302	3.232043	0.826860
6.173641	-0.160863	1.531612
2.453099	0.618201	1.999332
2.640301	4.002556	1.916976
1.889086	4.111272	3.247427
5.791692	3.482130	1.328781
1.885027	3.643205	1.950602
4.080891	1.168860	2.724232
3.508154	1.453300	1.996279
1.358935	1.266480	2.107961
2.596675	4.515590	1.745460
0.598948	4.187448	0.705779
2.246895	1.676534	2.397096
2.991576	2.916243	0.607407
4.658903	3.598155	0.947102
2.701550	3.777863	2.073816
4.117876	3.940830	1.295624
3.660842	5.582591	0.825680
3.603265	4.909379	1.468351
2.005684	5.410422	0.323228
2.168496	3.316284	1.346994
3.116716	3.808778	0.632869
4.047519	2.511761	1.103426
1.087097	4.212646	0.527018
3.779159	4.877358	1.110505
3.623282	4.100364	2.518574
1.682581	3.884435	1.306745
4.546828	2.803691	0.901272
1.300219	3.168675	2.510155
3.337440	2.716512	1.660943
6.443007	1.639619	1.904810
0.972883	5.657761	1.126313
0.992060	3.380546	0.927480
4.182003	3.259549	1.434264
1.702087	5.432098	1.423118
2.570783	2.734951	1.119155
4.043507	2.548625	2.161828
1.980729	1.916712	0.467834
3.977646	4.215811	1.116606
2.103779	1.061019	0.532358
3.808722	2.432668	0.889512
0.638894	3.104815	1.355330
3.432678	3.864158	1.942609
2.481197	2.963814	0.904222
2.023305	4.531171	2.043112
0.447194	1.860986	0.840216
2.534587	0.505681	1.083949
2.400253	1.273037	0.789380
2.874793	1.926806	1.536039
2.000272	1.856953	1.001094
3.076223	3.500768	0.569407
3.346054	4.449550	0.546035
2.324251	2.596164	0.602935
2.179152	6.194188	0.103003
1.960773	2.325264	0.815150
2.875910	3.655882	0.256338
2.503368	5.128730	1.364768
2.635969	3.385031	0.970949
3.355879	1.613369	0.864771
3.233114	2.555012	0.594463
4.054204	4.635147	0.552541
2.225912	2.346640	0.525922
0.591555	3.270253	0.398307
0.267371	3.477538	1.117535
2.022944	3.669674	1.500956
2.386359	2.784463	1.931765
3.573977	2.028532	0.492788
2.963076	4.562176	0.935317
3.702129	2.513467	0.914322
1.519844	3.434659	0.593511
1.293258	2.506015	0.560783
3.436960	2.147111	0.495696
1.469453	1.702266	0.771160
4.393940	4.198508	0.743923
4.491980	5.180903	1.217455
1.766965	0.824802	1.233090
4.513572	4.115013	1.058936
3.248777	2.102370	0.843795
2.746756	3.191120	1.233081
2.570548	1.979685	1.550248
0.548991	2.096803	1.684259
-0.660052	2.087121	0.385760
1.963502	1.332274	0.868940
2.800866	2.587954	0.525194
3.278421	4.669190	1.090039
2.286818	3.544517	2.012121
1.843630	2.755433	2.050534
3.538071	2.592553	1.726001
1.809735	1.644314	1.057070
2.259211	3.830639	0.924964
0.959739	5.016617	0.220330
1.862798	3.099708	1.013231
5.240007	2.144336	1.247122
2.156383	5.682989	0.053476
5.384803	3.840757	1.105262
2.479437	2.423591	0.371753
1.460466	2.659040	0.580066
2.714120	3.551629	0.558791
3.855423	4.333769	0.826176
1.368496	1.866752	2.271987
3.898889	5.959447	1.987232
2.042469	1.874628	2.182179
1.200501	0.556147	0.754775
2.674482	3.094244	0.738818
2.100371	2.651334	1.170209
2.288892	2.781194	1.005265
2.592062	4.664272	0.598130
1.729882	2.660349	1.838828
2.499591	2.318996	2.078330
2.714718	0.000049	1.206168
2.972914	1.527795	1.186059
1.715289	2.799005	2.822845
1.111333	3.831206	1.202092
1.576153	6.159230	1.453937
3.333220	2.318047	0.441576
2.302963	3.178309	0.785783
5.738209	4.140343	1.207165
3.602780	2.194429	1.083928
1.833074	3.764886	-0.037537
3.733571	2.834364	2.797878
1.886863	1.466704	1.153243
0.726492	2.463832	1.416756
2.145610	2.975923	2.045812
3.235803	2.437479	1.507393
6.460738	1.361305	2.747055
3.082770	1.843836	0.583029
1.549545	4.004641	0.795169
3.788042	2.220457	0.793915
2.733075	5.418334	0.580569
1.177856	4.708631	0.936427
1.882028	3.291715	2.120460
2.939737	1.589108	0.472009
1.653440	3.799029	1.894415
3.295430	1.786338	0.296329
3.995888	1.420582	2.185605
1.339095	0.133949	1.641277
3.035769	3.038390	1.057005
3.234649	4.466231	0.513212
2.158689	2.916547	1.072826
2.743212	2.315907	0.861357
1.036520	1.618074	2.053020
2.360183	4.199750	1.730680
4.364056	2.658357	1.180020
2.567846	5.244968	0.530090
2.916821	3.797594	1.055250
2.871175	3.698354	1.598478
1.297671	3.260543	1.069006
3.123028	3.588237	1.790781
2.894122	5.070598	0.674257
2.112288	2.284284	1.410311
2.552707	2.098548	0.914626
3.255486	1.301355	1.245627
2.240405	2.784248	1.130613
1.823337	1.354815	1.976236
2.441800	2.900271	1.653163
4.304385	4.987920	1.600879
1.465236	0.859659	1.402452
1.319276	2.438140	0.920712
3.877688	2.422245	1.994581
2.978278	1.700959	1.404743
2.104165	2.666797	0.635201
2.627752	2.463942	0.876647
1.318201	5.365287	0.625296
3.980165	4.482101	0.895353
1.895053	2.619390	0.525161
2.062638	2.196408	0.124706
2.953459	0.453194	0.490364
3.571524	1.337302	0.768923
2.295684	0.230876	1.099428
4.207758	4.547843	0.399624
2.485872	2.174243	1.857114
1.334273	2.759629	0.894331
2.702211	2.724188	0.643756
2.930920	6.272250	0.985948
1.459531	3.283783	1.824856
4.555337	3.152514	0.828325
2.487055	3.553512	1.503856
4.737190	3.549770	0.387680
2.509278	2.046173	1.223738
3.256839	1.533086	0.485501
2.731958	3.092701	1.890612
2.452740	2.901243	1.478379
3.742096	3.741649	1.415444
3.404025	2.443622	1.686115
1.061090	2.102876	2.639435
2.835755	3.038877	1.462350
2.163948	3.265717	0.920919
2.346089	3.058559	1.203361
0.411195	3.920573	1.016099
3.314106	5.534699	1.592193
1.856872	2.396168	1.072045
2.831690	2.465891	1.517422
4.377853	3.012003	0.652146
2.470904	2.325341	1.652355
4.315985	3.584636	1.246265
4.367974	7.797691	1.425889
2.521266	3.578194	2.714604
2.143262	2.609796	1.432336
0.933717	6.664848	0.952960
3.742238	3.275383	0.226622
3.021935	0.829229	1.524923
2.305619	2.085697	2.431000
3.845571	4.815346	0.595078
3.290452	4.136836	1.458808
1.750132	3.860346	1.067867
1.122678	1.183004	0.844116
2.523971	3.636235	1.064665
3.297949	1.491574	1.729223
0.933271	2.048453	1.097942
1.675948	3.734421	1.346383
1.525851	6.399795	0.583959
2.762360	2.353073	0.868962
1.252671	1.178871	1.275179
2.286991	2.305392	0.888810
0.668171	4.645960	0.880555
1.294780	3.423136	0.688091
3.126426	1.057387	1.024382
2.015284	1.308440	1.216307
3.088359	3.075020	2.073083
2.554989	1.679828	0.756343
3.581037	2.546605	0.801084
1.014918	1.866850	1.411578
0.392894	2.214785	0.586320
2.296057	3.194578	2.398215
3.269450	3.906231	1.105866
3.681833	1.585916	1.268911
2.990152	1.274396	0.640612
2.115470	4.091307	1.262186
2.055060	4.133254	0.577829
2.051964	3.960946	1.185671
2.349019	3.789601	1.041914
2.034969	3.212575	0.943594
4.539313	5.822147	0.708970
2.104114	3.270232	0.403614
2.695923	3.770504	1.285794
4.679934	3.785943	0.887485
2.346567	2.903008	1.487258
2.625723	2.727696	0.136870
3.754899	-0.016821	1.043166
3.406129	3.494242	1.280248
0.593541	1.749878	1.239604
0.334117	5.036131	0.812647
1.549193	4.092236	0.719607
5.152660	2.379329	1.933890
1.735428	3.615318	1.101969
2.876968	4.123485	0.351904
1.349363	4.226919	0.544308
4.122448	2.243232	0.490680
1.444016	2.420058	1.934503
1.935857	2.782997	0.551794
1.661868	3.547809	1.746517
3.340361	2.140999	0.590456
0.445523	3.531631	0.913260
1.017361	3.299506	2.099644
2.719055	2.605236	1.560337
3.349316	3.436278	1.212125
2.787682	4.782270	1.377112
2.185897	2.487861	1.635961
3.477223	3.770276	0.818464
2.123336	0.714617	0.811133
3.071246	3.583089	0.640606
1.306369	2.378106	0.813643
1.992172	3.542790	0.238334
6.837007	3.617713	1.021503
0.980714	2.476545	1.537590
2.536014	3.602946	0.766176
1.746274	4.441724	0.794704
2.075651	3.699521	0.959761
2.723373	5.454520	1.381371
3.716704	3.813888	-0.248509
1.476574	2.361485	1.585614
2.999892	1.266605	1.031422
3.789922	3.156572	0.391051
3.499929	3.578787	0.926561
2.689349	2.852784	1.794860
1.631146	1.671636	0.169599
3.617533	3.168019	0.659973
3.997477	1.954326	0.285854
3.522589	3.345731	0.244528
2.979934	4.549840	1.391961
4.471039	4.286905	0.387910
2.863098	4.407779	0.546414
4.013908	3.851882	0.879770
2.200825	3.737746	1.262280
3.703642	4.312430	1.968304
2.708350	1.659889	1.468337
0.682357	3.954765	1.699994
0.953225	4.060858	0.572028
3.825445	2.804186	1.413133
0.904057	1.488070	1.561394
1.480184	3.421359	1.187993
3.604147	3.014108	0.848846
5.008628	5.098866	1.090120
2.965029	2.914131	2.314653
2.092566	2.649292	1.255928
3.236594	4.062547	0.592070
1.901391	2.114032	0.612863
4.262566	4.513317	1.039293
2.755503	4.329198	0.769578
3.501362	2.926272	-0.156969
2.497384	2.096999	1.016919
2.392811	2.626642	0.924456
1.393626	1.056378	0.800509
4.463840	2.598548	2.499343
3.175431	2.596358	1.432774
4.461728	0.496491	2.042442
2.123125	3.659541	0.649428
4.777375	2.562582	1.451033
2.365816	5.135638	0.714124
2.840728	3.642678	0.153887
2.335449	1.929524	2.660234
1.794549	3.790138	0.562381
2.716660	4.130936	0.260740
1.885986	4.599117	0.137635
0.778719	3.029616	1.025465
1.860067	1.960931	1.847312
3.195765	1.090068	0.808416
4.241583	4.114484	1.509042
1.931294	4.850865	1.191554
1.693053	2.990540	0.597540
4.135792	1.563449	0.586544
2.390719	6.075435	1.025880
1.343185	3.708663	1.345749
3.201645	0.692716	1.278334
1.784433	4.881491	1.927334
2.886175	3.460602	1.358525
2.901730	5.451361	0.987900
1.568846	2.623018	0.917478
2.518169	3.666881	0.857431
2.809079	3.218388	0.790527
2.032595	3.728533	1.455563
0.558496	2.811518	1.191278
1.736700	1.398764	1.226463
0.681266	2.732516	1.196731
3.112554	3.524070	0.711690
3.675432	4.338578	1.096788
0.360706	4.508541	1.614930
2.840742	2.671358	0.620746
2.503750	2.339528	1.396126
3.220670	1.823536	0.780726
3.853141	2.402805	0.401376
0.394576	3.762156	0.594727
1.222593	1.874592	1.247818
4.317316	3.434699	2.849139
3.207372	0.487182	5.657326
3.224561	2.616542	0.370354
4.156088	6.432670	0.213635
0.985302	5.967101	0.436850
0.841746	2.353963	1.483185
3.768923	1.778350	1.146331
1.586667	1.142716	1.013705
1.064346	1.685660	0.749627
3.491841	5.014218	1.314437
1.641415	2.099228	0.568680
2.010764	1.166132	1.355822
0.874473	1.469392	2.596059
2.584905	2.245879	0.151431
2.022754	3.476170	0.983511
2.538235	1.602510	0.141413
3.357277	0.574397	0.371917
1.788670	4.222172	1.856958
2.740501	0.842124	0.521687
0.898352	2.592085	0.802197
2.104720	3.850885	0.899619
3.883824	2.381262	2.076675
2.524121	1.760920	0.449494
2.242167	1.769960	1.471480
2.666817	2.248225	0.338581
3.328201	4.259289	0.636836
4.063333	3.043305	0.487956
3.007130	2.000393	1.701945
1.715074	1.132551	1.099435
3.034439	0.539346	1.129781
3.600249	3.083324	0.871151
2.318052	3.808792	1.371479
0.566209	2.733595	0.653476
4.376275	3.191212	0.563950
1.184558	2.584140	0.481625
4.079801	2.081867	1.101565
0.946095	2.439735	0.238845
0.995257	0.292485	2.436353
3.153672	4.257658	1.504441
4.341275	3.393483	1.309920
2.193000	3.851754	1.382119
1.948809	3.000619	0.681144
2.178864	1.097886	1.722187
1.764145	6.810072	0.884899
4.326692	3.275121	0.834892
2.168593	2.458504	0.863728
5.758619	3.026776	1.242144
4.913603	1.946280	1.166205
3.238133	3.936803	0.612728
1.831056	3.417924	0.262591
1.699676	3.612219	1.659445
1.669670	5.103078	0.014054
2.569334	4.715267	0.825854
2.617273	2.398356	1.285665
2.974304	4.384562	0.658425
1.465535	2.631035	2.021421
2.291910	3.902070	1.141452
4.129233	3.979533	0.815018
3.556649	3.315724	1.408629
2.163018	0.108296	0.817382
5.341452	-0.000133	1.275374
4.386326	3.889113	0.809161
4.368553	2.765712	1.405460
4.060420	2.777687	1.146057
2.475791	2.556383	0.658059
2.282579	1.653491	0.471462
2.446224	2.969223	1.829541
2.617807	2.891644	1.613760
1.960129	4.405748	1.051838
2.986401	3.997832	0.347761
1.604040	3.808000	1.248690
1.799828	2.372681	0.837924
2.491746	5.256224	1.501738
1.311393	1.813609	1.141944
0.437105	3.607454	0.682799
2.268997	4.211154	0.927562
3.012065	3.945639	1.226010
2.641583	1.790698	1.258784
2.632014	3.497467	2.019566
2.256813	3.730801	1.833840
1.160490	1.227508	0.829929
0.739560	2.788558	1.198529
3.139965	1.289305	1.032017
3.944115	2.947161	2.214492
2.200765	4.921859	0.907662
1.037148	2.546929	1.904536
-0.563462	4.097703	1.044399
1.668075	0.754976	1.008755
3.293411	2.343137	1.125878
2.093023	4.352926	0.871180
1.780648	3.143953	1.280512
3.508230	2.324998	1.725456
2.649315	5.014492	1.524903
1.529230	3.665917	2.163508
2.462111	3.770685	0.913339
2.366266	3.822904	1.710026
0.879429	0.427001	1.363071
1.350761	2.470145	2.777983
2.250409	5.172882	0.618376
2.207713	3.634310	1.035340
2.793517	2.242198	1.871703
3.667809	3.551161	2.914272
2.699191	3.711849	0.614686
3.006542	4.147124	1.160804
1.347600	6.000741	1.901326
3.396342	5.296521	0.427339
5.193936	3.536344	1.225060
1.220879	1.366993	0.811754
3.409131	3.693096	0.657539
3.614382	3.055974	1.051502
1.190984	3.441416	1.027041
3.455500	3.235433	0.625536
3.688675	2.530053	1.155352
2.892109	1.686091	1.286750
4.959213	4.058600	1.202764
3.470142	3.498037	1.877287
2.148761	4.064763	0.959079
3.515310	2.586630	2.516819
1.332299	2.926920	0.848000
4.855081	2.231953	1.337408
2.928710	1.592560	0.918585
1.263321	3.895008	0.614114
2.441843	2.930086	1.349494
0.784566	2.365872	0.991811
3.772016	3.831018	0.605019
3.100945	2.958506	0.871540
2.655081	2.730287	1.713918
6.627284	2.816435	2.625487
1.633391	2.902903	1.138263
0.719465	0.715466	1.749122
5.948580	2.773689	0.775628
3.000554	2.473479	1.107900
2.525416	3.081108	0.563110
3.902522	3.642525	1.502979
3.065240	0.751120	1.257274
1.537458	4.692177	0.650790
4.358307	1.946464	1.187798
2.111167	2.067617	2.627146
4.602847	3.812691	0.643404
1.801512	2.566642	0.610701
1.871815	4.613952	0.407062
6.704362	2.630832	0.981800
3.493755	1.153932	0.889514
5.215106	1.393105	0.448712
3.973032	2.838621	1.119895
1.141895	4.001343	0.293704
2.608011	1.588277	1.281899
3.447349	0.850143	1.884252
2.953169	1.535567	2.596961
3.415120	0.923063	0.698983
0.852634	1.650906	2.905473
3.637006	1.832096	0.827780
4.406781	3.202088	0.461375
2.396029	3.890469	1.447811
2.097100	6.237408	1.257437
2.140376	1.378364	1.144276
3.628091	1.750317	0.522641
3.891475	3.144751	0.513292
1.844114	2.077886	0.518479
4.211034	3.179848	2.530908
2.359910	4.775410	3.342649
1.713921	2.884064	0.997658
5.391017	1.296101	3.630196
4.816369	2.519796	1.153205
3.514166	2.160447	2.667848
1.834197	2.905429	1.514049
1.844216	4.829167	0.828349
2.910423	3.041399	1.911397
3.717739	2.443888	0.452168
4.778436	3.664212	3.279387
2.340507	4.226315	1.364622
2.748633	3.646183	2.057490
2.372756	4.644744	0.688458
4.002240	5.045862	1.547152
1.692847	3.359702	0.882740
3.299586	2.729866	2.056890
0.773020	2.572782	1.888767
1.996019	2.190313	2.819086
2.051055	1.698840	3.741239
1.858256	1.437643	2.008066
1.132362	2.876213	1.754207
3.723870	3.207792	1.721262
2.008108	2.208296	1.365144
2.312134	3.842040	0.651227
3.779776	2.512941	2.331233
4.290136	3.006060	1.720053
1.989321	3.407540	0.800246
1.773523	1.295577	1.826361
2.612564	3.103000	1.766524
4.054855	2.172386	1.925222
4.128394	1.201747	0.630184
3.903876	3.910375	1.507021
4.162787	5.521432	0.943686
1.303813	3.434566	0.266439
3.366371	2.977262	0.917233
3.887323	5.279915	0.905086
2.927002	0.514272	1.642937
0.731604	3.533040	1.510066
5.232249	1.714565	2.112179
3.401590	4.941490	1.474923
3.085421	5.103420	1.847874
3.033374	4.085124	0.912933
2.724539	3.276634	1.561500
6.789307	2.919671	3.282222
5.638053	1.926442	1.452627
2.056001	0.867566	1.368963
1.344353	5.784864	0.977107
3.824047	2.232598	2.997133
2.864615	3.816236	1.979055
3.178506	3.914751	1.175127
4.160989	1.835086	1.080024
2.049334	4.404315	1.715264
5.168790	2.870829	2.076934
1.857083	3.945081	1.160351
2.087174	4.418419	1.111693
6.039453	1.923882	2.666439
5.487162	1.803199	0.718085
2.432069	2.286357	1.067695
2.525804	4.709796	1.280348
3.121503	1.668594	0.987224
2.509036	3.795855	2.366033
2.920823	4.466619	1.835647
2.738328	3.299596	0.943853
2.483419	2.668665	1.434857
1.384495	4.879783	0.424117
0.891157	3.304855	0.992372
4.326851	1.519312	0.103363
3.631046	1.655310	0.903981
2.002347	4.157629	2.192621
1.099238	3.980376	2.421692
3.515783	5.145298	0.772015
4.272540	1.661453	1.274541
1.550745	1.996626	0.072150
-0.732137	3.027857	0.705778
2.513365	3.091063	0.631295
3.326071	3.212032	1.530814
3.818073	1.039917	1.810501
4.127130	2.974693	1.072294
0.741604	4.073791	0.541267
2.101706	3.135630	0.590683
2.591282	0.863756	0.690782
4.081799	2.996407	1.160148
5.498639	3.418943	2.327206
5.037644	3.883615	0.588392
1.908355	2.438366	2.321571
3.388938	3.040708	2.266899
3.222820	5.051208	0.465038
1.782080	4.648754	1.224904
1.596964	3.703683	1.369617
6.181087	4.606515	0.481953
2.014898	4.073733	0.577784
3.349877	4.788475	1.156041
3.745929	3.162830	1.451387
3.335680	1.687296	1.846749
3.776266	2.719544	0.927428
1.844101	2.098448	0.457524
1.797307	2.907658	0.429375
1.332796	2.020338	2.352093
0.873397	2.028855	1.745993
5.797139	3.701266	1.608264
2.937066	6.633093	1.119434
3.614839	2.934705	1.493948
2.943504	3.106550	2.002545
1.254707	2.680191	1.250367
-0.299675	1.405621	2.236498
3.787988	3.092907	2.544323
1.467275	4.358927	0.969134
4.626723	4.042065	2.108460
4.596109	3.937468	0.578180
1.363470	4.780361	1.788472
5.780213	3.349198	2.435690
2.383327	1.140190	1.749502
1.839972	2.449088	1.098557
1.999097	5.174577	0.543485
2.555827	2.068001	1.131812
3.190798	2.004932	1.589989
1.183131	3.009435	0.887799
3.584354	2.656819	2.383695
4.153859	2.750984	0.455580
3.266113	3.020590	0.670343
3.209978	0.441245	2.278455
1.788214	2.113837	0.447599
1.920566	2.460077	1.343773
3.569742	2.364321	0.746139
3.568961	3.240550	1.417995
4.462598	1.724043	1.758962
2.628718	3.422729	2.362478
2.245405	1.692058	1.717295
1.789738	2.760140	0.834556
5.233129	3.023899	0.130561
1.679776	5.175880	0.552067
1.874787	0.878777	0.304179
4.224189	1.995778	0.974168
3.525209	2.366015	2.414996
2.981754	0.795630	1.550623
2.099313	2.559875	0.992112
3.813712	2.347729	1.579845
2.287187	3.260160	1.993687
2.911400	1.775957	1.451642
3.959769	1.762621	4.203094
3.523556	2.339777	1.112446
1.600691	0.428015	1.689831
2.226380	2.059564	0.770672
2.376417	2.940905	0.483077
0.748830	1.770127	2.384666
2.497695	3.120056	0.733459
3.198228	4.164654	1.810644
2.161348	2.822549	3.032338
1.919322	3.786903	1.640841
3.103851	1.533179	2.097306
0.811246	1.862993	0.494492
2.134130	4.175469	2.716599
2.445513	2.614484	1.273808
2.643711	4.535780	1.628602
4.158245	2.982346	1.815884
1.981467	1.487408	0.996317
4.457698	3.964342	2.982507
2.206602	6.183298	0.688867
2.392373	2.423885	0.646248
3.621662	1.462811	1.251138
1.999103	1.559212	1.891950
1.600650	3.239796	0.740373
3.010910	1.677369	1.406956
4.630076	0.410863	1.332661
2.782528	3.186182	1.674889
2.929831	4.055195	1.837386
-0.649498	2.071139	0.207486
3.571775	4.203077	2.073166
1.818180	2.769116	2.182711
3.125458	1.858228	0.367973
2.664690	3.448606	0.576502
1.969855	3.603649	1.558821
5.012607	3.208454	1.433860
0.181604	1.628883	0.767113
3.879309	2.712551	0.621712
1.227078	3.254549	1.615896
1.937466	2.535057	0.877090
1.395128	2.498328	0.266256
3.317786	2.399210	1.998817
3.884507	2.701207	1.680615
1.381531	5.022980	2.237314
3.140522	1.149462	3.889382
0.177684	2.575182	0.649555
1.621108	4.424839	0.971246
2.448360	9.271444	0.108272
1.253051	4.269224	1.506301
1.703522	3.997148	2.523774
4.205434	2.155612	1.104869
2.573030	2.343418	1.750529
1.656994	5.919286	0.510150
2.422662	2.939531	0.696000
3.155777	4.070626	0.762141
2.999903	3.267384	2.032007
5.700115	2.813186	0.415245
1.067002	3.868595	0.441837
2.573641	2.504199	1.987869
3.076762	4.715018	0.781685
2.395824	5.408124	0.292956
3.460944	3.123804	2.810577
1.972364	2.695410	0.900014
4.878547	0.642768	1.226269
3.410492	3.455425	1.523137
4.467125	4.207317	0.621906
2.834539	1.473792	1.601074
2.001360	2.727696	0.973241
4.281227	3.960921	-0.011665
1.765463	4.180045	1.209106
